,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Italian,4813.78692318214,4866.595551800462,5857.556147209054,5034.352342937227,5579.251280932519,4833.469343823365,4380.647378192116,4873.484229125469,5253.376782077505,4680.266963430407,5121.48793930881,5302.038961266816,4438.389510703313,4030.128197159273,5137.470035473091,4981.305686652958,5279.982711316181,5393.58072957634,5122.33225016476,4634.786814366454,0,5839.004600218241,6976.979774297488,5126.135417445666,4970.623605731677,5018.195252500428,4872.005750058724,4757.594573794288,5543.894359600691,5999.918993370427,4528.625057096795,4598.845231721858,5416.0070866279175,5110.818176459365,4975.861464774159,4992.719856789282,5151.902766257949,4261.4941491583795,5055.12735605909,5256.480180718691,5056.963458060284,5445.378854173917
Latvian,4631.119558283396,5018.435709702183,5699.665673001771,5214.182217782088,5267.098252545628,5000.645856333719,5144.1072181393265,4957.976293475261,5035.82963734083,4796.814533523666,5035.219163212242,5381.366764109902,4788.828408924234,4788.505418228604,5147.362082158384,5020.580871474463,5509.3923515072365,5682.663460864069,4897.859585915481,4708.535125338134,5839.004600218241,0,5866.540967169211,5029.290610063593,5205.463124415628,5477.711214051125,4785.661244572907,4884.00489049775,5642.945177671165,5656.752830299061,4992.963218390283,5294.5774615483215,4997.561635900174,4855.645567228301,5222.745875710344,4751.487886980697,5011.06183266959,5281.9849516818795,5117.469881978927,5077.690995919773,5184.183814722008,5930.235293949911
Lithuanian,6203.576398277213,6476.130678676761,7015.487031765071,6574.09725183405,6551.503319688191,6188.784222241183,6467.217015448202,6031.359456320728,6459.054052532973,6252.658227209599,6542.733502616203,6838.1907059956175,6244.063865292777,6193.204300598521,6612.378524761958,6276.046994557907,6830.5071220683785,6976.7512465698555,6253.64073569701,6171.907324865204,6976.979774297488,5866.540967169211,0,6329.682646658756,6664.224064118069,6721.838483860643,6154.526497126146,6254.940335235224,6862.009152028539,7052.54079656763,6549.3095652384045,6512.118890552526,6383.663526973355,6079.157836688589,6424.910641491617,6221.542389425643,6318.147889918298,6487.621218070237,6434.627988328488,6264.908879816029,6576.154651671259,7193.574565323951
Macedonian,4192.156604204814,4454.49103412137,5324.42986275901,4557.681018665974,3716.316977099389,3471.9813399569884,4514.961052471845,3631.4643134416315,4208.013352489636,4227.231033632761,4593.295181545713,4898.243513921472,4321.760108527043,4171.141799763028,4764.883149291749,4648.3640030135375,4793.142295983427,4876.111503355536,4556.360410725591,4147.662014513817,5126.135417445666,5029.290610063593,6329.682646658756,0,4544.099905432394,4728.736711879778,4294.756024426726,4251.979236651065,5048.883455346447,4852.000155067214,4517.156497411025,4673.338886573601,4042.561700528315,3264.595257198877,4537.113777357361,3837.941218811218,4110.510506254882,4498.2127754607345,4594.083035819057,3970.690578862473,4492.197403368251,5338.437319947833
Marathi,4051.938885821359,4270.036212465712,5227.786671860041,3858.7052462203847,5108.953846788838,4283.2067551028,4242.743982113874,4364.479777754954,4595.058731941159,3953.1016279053515,4336.6445804807645,4508.654288501935,4033.6014624851446,3957.5521300782184,4516.767914622825,4395.68249768955,3299.327733368175,3763.5220183969345,4518.413458908641,3811.3099149172153,4970.623605731677,5205.463124415628,6664.224064118069,4544.099905432394,0,3985.277619917039,4135.892543071445,3915.606154780322,4921.754878195931,5456.097139718924,4313.590570225158,4542.545253863952,4811.294113430192,4582.099913164036,4306.713020047492,4331.403088252218,4462.270573497741,4222.951820334976,4445.378879161654,4720.797080521927,3833.590364200074,5042.995567985021
Nepali,4188.51417542968,4386.697948731598,5383.073431831743,3862.3251709399324,5270.14901911437,4487.601158025228,4534.196150442838,4574.253020043566,4736.795390440909,4091.942762013738,4536.404326419339,4778.260806745354,4217.6375637563415,4078.736605996952,4686.393639741883,4508.937636541711,4116.411532646203,4176.813688294321,4689.0036745709385,3945.059659515146,5018.195252500428,5477.711214051125,6721.838483860643,4728.736711879778,3985.277619917039,0,4372.1851768868,4039.1005852080725,4970.605285057218,5684.667710740888,4514.654852823969,4746.826571354271,5058.508359240498,4808.206576367727,4269.850650721566,4549.177470169129,4699.166930217825,4375.901764036961,4607.364587201177,4916.615202560971,3897.7794293645466,5115.933838390374
Norwegian,3370.5436468511944,4128.715380709349,4974.081694271963,4264.149247362084,4722.482010190445,4113.89696287863,3993.9925345336924,4202.992762087228,4327.475107452088,3039.939326815779,3774.7940115857746,4011.593062460331,3862.1562203361264,3747.5406151940783,3992.94266085915,4248.822438394565,4406.613162518725,4507.56118535637,3630.172339554283,3653.482336723893,4872.005750058724,4785.661244572907,6154.526497126146,4294.756024426726,4135.892543071445,4372.1851768868,0,3903.329073377124,4697.187283852007,5090.2634336930605,4084.1653496599492,4323.933058375277,4515.013305508,4260.524642760831,4232.217289439794,4032.8945823747354,4185.7032392319325,4117.322201444659,3166.5477380690336,4424.908657503629,4134.348359615476,4982.504895410035
Pashto,3705.9244777220874,3947.524512353587,4781.097820554417,4085.3576333901915,4753.939913241201,4124.160650624427,4088.6745183899043,4131.82861095664,4304.321048450715,3648.9069007842522,4091.856124133714,4383.2327448552805,3749.9977326934086,3719.1156086030173,4265.576146499542,4100.502572529362,4206.435834813876,4302.65384444715,4228.562905461215,3445.5932413771384,4757.594573794288,4884.00489049775,6254.940335235224,4251.979236651065,3915.606154780322,4039.1005852080725,3903.329073377124,0,4249.822565073797,5178.905204120536,4044.3453702770694,4292.028386235832,4517.934339941088,4283.990587337993,3958.531046106796,4079.075994707877,4198.595944811473,4037.5368126076105,4193.944853007051,4443.719485015768,3794.4786318021725,4740.096553075314
Persian,4576.353253647733,4829.4598466302405,5437.378153119674,4936.060200358871,5438.435244253839,4869.010175196597,4930.880367594647,4875.473421372568,5125.830335915003,4543.223649419576,4898.796607716358,5247.9121352986895,4658.797821636671,4513.164321216865,4950.740925081095,4938.7959043655555,5162.717682282203,5163.8171227560915,4849.437709751129,4446.310611022986,5543.894359600691,5642.945177671165,6862.009152028539,5048.883455346447,4921.754878195931,4970.605285057218,4697.187283852007,4249.822565073797,0,5936.141406649435,4967.3599994983915,5026.086305237849,5323.837588416237,5019.252542521008,4838.320133114137,4852.389843424811,5062.722184483494,4944.40062102489,4906.192731135747,5116.900058862846,4648.26165894789,5588.673707425338
Polish,5059.653507763689,5407.786534252256,6222.972108067512,5380.225252400627,4958.022498401863,4753.467419631703,5374.639948786148,4621.371569201517,4644.179499764049,5069.732806290249,5436.316245823591,5695.633494082638,5178.621008158082,5102.448440800904,5586.014394482068,5489.475919559154,5701.509785351575,5820.273795432792,5451.161903703495,5020.2074749827,5999.918993370427,5656.752830299061,7052.54079656763,4852.000155067214,5456.097139718924,5684.667710740888,5090.2634336930605,5178.905204120536,5936.141406649435,0,5297.391356036826,5463.05762280249,4825.843707083012,4613.046118907589,5542.839517864116,4142.646998132274,4857.291532980295,5401.083779084523,5395.055456474099,4684.052113592071,5456.963482647416,6135.697197739158
Portuguese,3979.9822009845134,4208.566197389967,5120.515416709508,4404.568351898066,4986.831010247547,4300.730331374229,3666.793301525303,4406.321158587098,4653.578620556781,3922.204144847546,4327.971963166736,4465.907387276292,3778.0759663741633,3112.8827405640486,4609.425222377304,4360.945280205477,4682.809360418492,4787.426029131756,4423.949310825865,3763.46812031182,4528.625057096795,4992.963218390283,6549.3095652384045,4517.156497411025,4313.590570225158,4514.654852823969,4084.1653496599492,4044.3453702770694,4967.3599994983915,5297.391356036826,0,4315.522563537203,4713.674193021461,4527.270103031747,4384.3244715677065,4244.826296390051,4512.553603491775,3491.7047277707375,4373.764718576724,4676.24407697672,4367.262240869769,5036.645912430016
Romanian,4275.037869139766,4470.813870756952,5358.323030982556,4624.582064407145,5142.387865217021,4433.596485332171,4152.416593482561,4516.143869840381,4734.54284869766,4176.420286007123,4592.16816908778,4815.5215939216405,4145.484040228168,3943.75525898263,4638.5230733769895,4584.142824673548,4847.747400935207,4909.416074401255,4629.229608366688,4098.565927678558,4598.845231721858,5294.5774615483215,6512.118890552526,4673.338886573601,4542.545253863952,4746.826571354271,4323.933058375277,4292.028386235832,5026.086305237849,5463.05762280249,4315.522563537203,0,4936.614168173234,4686.002999331236,4662.461792992102,4523.042198087781,4677.869660003702,4277.6689853318885,4599.086321181455,4815.9152682835675,4622.644917436906,5202.136339360401
Russian,4364.733355790313,4656.810499694838,5484.208646799758,4856.604152771067,4190.059804279381,4150.180015605514,4812.249779203303,4081.367504528351,4212.654993909875,4409.763227674615,4833.232058779576,5084.61383668166,4511.040045347115,4432.094379117924,5015.46206862644,4846.958113883421,5148.421180864992,5316.721494099324,4691.611871768273,4374.934851122596,5416.0070866279175,4997.561635900174,6383.663526973355,4042.561700528315,4811.294113430192,5058.508359240498,4515.013305508,4517.934339941088,5323.837588416237,4825.843707083012,4713.674193021461,4936.614168173234,0,3850.3349370007822,4776.156939922946,3859.130746655275,4381.437799796549,4809.926780157678,4818.014288221835,3723.609219966331,4870.763381018606,5576.770673621856
Serbian,4161.834088580268,4507.1178928411555,5288.176358810241,4602.4528575216045,2874.591104238044,3672.7082921628435,4553.224602133047,2986.364558946413,3950.7216954366327,4223.145526030016,4603.070537307281,4858.37600978257,4297.140942247184,4193.5208931749885,4730.9872404476655,4690.696694880146,4826.525351486828,4994.608772723314,4508.669453076843,4253.063500626284,5110.818176459365,4855.645567228301,6079.157836688589,3264.595257198877,4582.099913164036,4808.206576367727,4260.524642760831,4283.990587337993,5019.252542521008,4613.046118907589,4527.270103031747,4686.002999331236,3850.3349370007822,0,4589.95172612326,3605.440836487743,3719.8536097516608,4566.087089457085,4591.884287898955,3733.7000325912004,4591.625813160893,5342.099300106428
