,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Italian,602.7437154166995,656.6518004699453,736.6407991237295,636.0593209501121,717.2716841483942,645.0073267515551,617.9564700413699,660.2582571715798,674.5600337376964,593.0948210516967,645.8604319819294,645.7248245183249,609.7227823348609,609.0821040239415,641.167617120358,633.082200085168,635.9770746215218,645.9068216505677,644.8851516474473,581.1794238149407,0,697.5427736316891,839.9916858506548,660.2439433477062,617.2013786912128,696.6120606685015,597.3700424635523,612.2886976642975,711.107807160016,729.4855481888852,647.1359769345933,651.1712644903853,677.126652076108,660.7804713850906,696.3178104393031,627.890123529835,632.5021376702687,653.0498228845786,642.7945560322793,686.1601477941368,646.473831383163,737.4927758367055
Latvian,569.1606468385729,622.1553240259286,701.5667914732531,601.713707527107,683.4470237366055,611.9619219108423,585.2968753873571,628.0322426695147,640.1808300465033,559.8396770977455,614.2997102696568,614.615957059591,577.3116261453271,575.834946216093,608.8658545242782,601.676127177813,603.5937497645161,613.567340233714,611.0574603598114,546.7733035630888,697.5427736316891,0,800.8550447071427,625.4019124850929,583.6598647749458,663.510770529594,563.1978645591366,577.376561316278,678.548764847126,695.8532833204102,612.8058261734062,619.3314334676613,642.6358358545563,626.9364057603646,660.8582431560803,592.6855180034357,598.466278706705,619.1578764364708,609.7003718175295,653.2499145006416,612.6753060614931,706.7784892040631
Lithuanian,714.3847259453333,768.1308006813284,841.2788795447508,746.8525825762057,827.2891066575103,759.7246884099117,731.2544475951854,772.6774980353522,786.6159159775784,707.635862464165,758.8826453255017,758.8300897908608,723.6189804546167,721.3849068279612,754.0239753071185,745.0805405758198,748.0914003433146,756.5120630441983,754.038787046662,694.040231671854,839.9916858506548,800.8550447071427,0,770.1669490999273,728.4822254995921,805.618172914684,710.0607876264168,722.9199047390241,821.1413977100935,836.9493658955679,758.9055868307476,762.9887885657446,786.9392016800273,771.9347467482265,805.7389330604349,738.7240482533826,743.5031709934249,763.4605777879539,754.3181237336935,797.7429533692986,757.7487909890117,847.1639181875343
Macedonian,531.2767625057616,583.1086726988073,666.3460777988896,564.1393973911303,639.4067827306407,572.8120756953065,548.8067227088734,587.4576709539895,601.789816344143,520.732294035797,576.9535719935004,577.3124524023929,538.7390934607557,536.2479168802381,571.3918432618481,564.8981401570974,566.1526118872631,576.3448760625448,573.956904526187,507.0417598073967,660.2439433477062,625.4019124850929,770.1669490999273,0,545.8304781344001,626.5578204386951,524.1559423393427,539.7806364467951,640.7640286856645,658.9747264396,574.3687567725584,581.8988139201842,599.4158276911704,580.2239830540516,623.5902455041316,554.343010689703,559.4548434478394,580.6845504214384,572.009454790881,608.0150283431947,572.7108260489969,671.0529209098833
Marathi,485.1827006628859,538.0598493608268,620.5545149058325,520.0662787913066,604.9670907757854,532.3746002819088,504.22148078280685,547.9051912967498,559.8755627246717,476.8514085204029,531.0607491119645,534.5201828893385,495.04173150184545,493.25326143556606,526.5993148188523,519.8244111895107,512.6433941025407,526.2335817071149,527.6919046042606,463.1319688803902,617.2013786912128,583.6598647749458,728.4822254995921,545.8304781344001,0,581.4076213069309,479.4491600222677,493.4307058899889,595.968167639268,616.9955218177477,532.0099960174244,538.709378691761,562.7978569209322,546.850968350904,578.6043210420436,512.69719476353,517.0602295521834,538.6548936548261,528.2300861656885,573.2689938341615,529.4323913906475,628.071573510179
Nepali,568.4587652836065,622.5298171628227,702.7359403525793,599.1570123932321,685.21451615949,613.2687546759008,586.2077376439255,628.247625302171,641.1822099730538,559.0604331335334,613.4390975921116,615.6994289006568,576.4458068006753,576.8249818833174,610.3352644514251,600.9021794849725,600.8898957604379,609.5999764712664,610.9556824610047,546.7833630879624,696.6120606685015,663.510770529594,805.618172914684,626.5578204386951,581.4076213069309,0,562.6369343821264,575.4111904010225,678.0170883118896,697.5942011421345,614.7396167123653,619.616449223815,644.2067047520953,628.3234074877694,660.7003403106503,594.5694854534631,599.2756077816739,621.0325632623296,609.4001469951185,654.3980410800549,609.9309042982256,706.1569888019569
Norwegian,461.9122522080488,513.3143970309676,601.0749138187584,499.4037822778909,583.2764682673187,508.7493073475168,481.1525721432267,524.7526145820202,533.8492917842798,450.13632323357655,508.40698926872165,513.0284286959134,470.2125737792039,467.783173092572,503.0591241469706,500.4201364017808,499.42168992296035,511.0330017218248,506.66922385647274,438.5452991821199,597.3700424635523,563.1978645591366,710.0607876264168,524.1559423393427,479.4491600222677,562.6369343821264,0,471.66942822254214,572.2907933000912,596.1172487199169,506.8800718383078,516.4120108716068,541.465625441595,524.2111824278438,556.3241366219914,488.62063044812396,494.8155087526197,513.4357906800655,502.7711108128131,550.9785998065017,506.9617737769424,610.6455492980637
Pashto,477.21409284385754,530.6038181837721,612.373228657188,514.7462746274346,599.6209498755086,526.9304316873797,496.717573360093,542.5618063216194,552.0891078064731,470.4223982803647,524.911274557509,529.6785577095492,488.436827172573,484.3434907285475,520.5178791837545,515.0042327693159,513.262125571736,524.1469981235119,520.5944201386266,454.98923728828163,612.2886976642975,577.376561316278,722.9199047390241,539.7806364467951,493.4307058899889,575.4111904010225,471.66942822254214,0,587.4557557561382,611.2353991044889,524.9407259408022,532.19504178053,557.7727138950538,540.8900960752864,569.0434453774385,505.47495482445964,509.8317007557429,531.576578224783,521.7441876069447,568.3189914281535,523.0976736526923,622.9766904841998
Persian,579.0750498418238,629.0913494072437,710.6169617997913,615.3948775275661,698.7222356950024,628.1829800914383,598.7193777457859,642.3053248594334,652.0182267159872,571.7118998568108,625.6057001714851,630.550450307889,589.5995963899858,584.5637375657726,621.3569610306349,615.2608158575899,616.1953956023956,625.5189984083909,621.7061171472164,558.0873001807998,711.107807160016,678.548764847126,821.1413977100935,640.7640286856645,595.968167639268,678.0170883118896,572.2907933000912,587.4557557561382,0,710.0369043268055,624.8348963887684,633.0129220106517,658.5317550587974,641.0171410281581,670.0880938769377,605.2780443810152,612.0333967183577,631.3150824270376,622.1789727767461,667.5069716910422,623.957233253653,722.4508235934154
Polish,601.8037195313938,656.0058974863889,735.5379911801335,636.4978604136543,715.5522955247201,645.8377361305721,620.0207906882292,659.653184316439,672.4625953581939,594.1677004164656,646.2959068655009,648.6722803591805,610.7643113759408,609.7371211883441,642.0034384605311,635.1104628522528,636.4210782300382,645.1266961823985,644.0715719921499,581.2853860921465,729.4855481888852,695.8532833204102,836.9493658955679,658.9747264396,616.9955218177477,697.5942011421345,596.1172487199169,611.2353991044889,710.0369043268055,0,646.2819308875784,653.2958747232141,675.6507998258462,659.089104425336,695.2763949858368,625.2651228630184,632.2602969733979,653.5865419110928,643.6084567236073,685.1441214690319,645.8901154065283,740.0866142894796
