,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Pashto,3592.3316142841345,3755.1977069207546,4590.629621700039,4052.7379098662036,4672.504442367973,4095.219540022697,4209.589643029626,4131.239609931101,4400.348945903732,3805.741828366724,4224.0954012757575,4493.457839660413,3791.6264544452697,3565.1108099897874,4235.5556822451435,4135.448340893681,4256.09344804981,4472.693900752849,3952.9990494318486,3603.7762175984208,4924.680240520117,4743.518027827686,5879.844642787349,4170.683987525453,3984.154520149996,4163.831611927378,3819.467870676109,0,4166.070994558008,5077.6766671991145,4115.41390995057,4228.399811353047,4348.123464452725,4188.754013405526,3887.9013756208783,4056.6336174818766,4217.234762731135,4269.262172431146,4060.957733145064,4303.834053295895,3901.4478024176733,4955.5850115806
Persian,4349.639244621378,4542.948398437294,5299.1951377645055,4782.499789568608,5390.4929421135275,4849.983840595361,4909.985527787228,4899.90855458066,5174.060464088537,4665.476912757695,4892.524241978787,5207.965139532389,4619.293631994858,4255.927735070864,4937.894022639447,4918.115248095702,5128.24224810412,5334.140397154289,4583.842033449214,4415.794391779653,5645.171424735236,5453.858116270768,6609.327029026799,4955.585193934536,4866.522710778081,5078.4610596867,4501.317114982241,4166.070994558008,0,5767.547104788667,4811.294031859132,5006.581042272877,5118.641113563524,4900.716660610048,4817.732921302348,4785.198518531536,4997.15090721623,5017.2698705394,4807.8622786227625,5033.319937325113,4645.043494373484,5696.558558186094
Polish,5024.489906266833,5246.891949928111,6012.846051016188,5249.4621678595995,5046.669591314047,4816.534533687601,5392.442832605368,4836.186007174174,4881.320808241761,5049.509619030316,5365.937352926298,5624.662586415571,5088.505869239128,5038.157737817275,5423.0198932735775,5347.264994033942,5522.723889422985,5658.715115355109,5322.6196546992205,5048.595750239776,5935.150334884256,5575.45313781407,6734.498451356009,4865.112926734571,5304.065489783037,5528.994077858233,4966.863060926957,5077.6766671991145,5767.547104788667,0,5165.271695179096,5423.008177766956,4926.002839938487,4674.644400539182,5482.286984067603,4273.028746782664,4922.540233308283,5436.088668241827,5273.067839359021,4825.987533732082,5243.094525162006,6128.960412235369
Portuguese,4024.7735892813093,4237.795616554186,5143.445284843173,4313.929880246796,4902.144786851921,4296.704792483778,3825.103206507337,4404.478926104002,4665.779091289501,4164.896727462457,4323.913962918501,4618.950427762608,3970.33808509971,3336.609510105662,4496.597427444471,4363.362885059811,4583.169782872202,4786.118520549171,4361.133321007499,3887.0642059173465,4721.927820098918,5034.721027710049,6301.144867114202,4423.902863574511,4319.810035776307,4630.967023709188,4066.039476934425,4115.41390995057,4811.294031859132,5165.271695179096,0,4390.277125822332,4697.071381108185,4414.649585259479,4545.31255729509,4248.105304849987,4484.872780962649,3533.810387382624,4449.384940461237,4591.026327619964,4312.533967330347,5216.57961374947
Romanian,4246.871440938514,4423.8839092606595,5200.925627850411,4515.762433971443,5017.151586448409,4489.24119335027,4218.670847158284,4566.778315748371,4786.356827177468,4259.706140391913,4625.57717294428,4808.255783449775,4079.450720755797,3926.6216497381606,4631.9832729015425,4526.228164096384,4773.565690458567,4796.298550319342,4475.740645610849,4217.386071494849,4736.069867447049,5116.873146996365,6304.96594768567,4610.65100885699,4504.763751297635,4769.916467876711,4180.703651498491,4228.399811353047,5006.581042272877,5423.008177766956,4390.277125822332,0,4813.6245611815475,4592.310950755122,4615.381812287361,4477.862680176699,4684.022648418176,4420.537765726897,4462.259717382835,4773.371383479304,4437.948128709581,5281.65759283441
Russian,4286.437703356338,4557.789332497539,5336.737675514662,4710.384545837448,4274.634368770315,4133.455849531672,4814.988394488386,4194.1092399358195,4469.714737559091,4411.706748209982,4807.692768117139,4970.9876340196515,4430.10631598603,4277.201257293776,4890.283091055252,4795.675740765004,4983.57556273586,5207.286570347585,4543.42637298822,4385.035780721445,5394.531816559677,5011.94073762394,6234.971915373245,3964.633598402997,4674.541545541563,4986.132871991964,4370.655373997044,4348.123464452725,5118.641113563524,4926.002839938487,4697.071381108185,4813.6245611815475,0,3884.8614801715003,4708.787285549973,4036.790859224946,4451.875425651868,4886.677841832586,4631.446623968932,3791.4745153564277,4714.366588679357,5531.151275434066
Serbian,4082.1297686012945,4407.530239178929,5155.289090605112,4477.930111017261,3148.47004012256,3704.5897237322392,4555.894537224751,3181.5777828978057,4164.807895452596,4252.700576322833,4548.755632479244,4722.671946538757,4216.683243584663,4080.9310013899376,4622.828618839908,4561.3689173138555,4716.768423460562,4919.169874657769,4383.739922182303,4174.040817449533,5081.088888522386,4929.482051130747,5971.719244298105,3176.912225171278,4449.98867121687,4751.607951677095,4140.961572539389,4188.754013405526,4900.716660610048,4674.644400539182,4414.649585259479,4592.310950755122,3884.8614801715003,0,4611.34945246264,3687.044797968372,3791.329810014499,4566.520449820535,4443.237923938825,3762.098055829502,4410.673556802288,5258.788903738325
Sinhala,4033.6203653103316,3842.8321732709464,4874.470008922426,4382.017733713779,5025.9786795203945,4541.250189393708,4662.995911332608,4568.686279672161,4922.234264781014,4228.976952966856,4645.102726026887,4974.846605373679,4172.842187871098,3858.104620649229,4656.964350838577,4514.337755662512,4712.434490232342,4883.806378697583,4208.557419406729,4033.106646773166,5343.229607921365,5005.400803389902,6090.230641812973,4545.679717010972,4410.983520826647,4430.243237276282,4161.842361411217,3887.9013756208783,4817.732921302348,5482.286984067603,4545.31255729509,4615.381812287361,4708.787285549973,4611.34945246264,0,4517.573466715245,4779.639790683565,4648.71822865375,4397.882552149395,4668.870422002053,4339.09932879057,5395.780557956232
Slovak,4022.094427423977,4229.892787088368,5096.058061548895,4375.302834756722,4179.914754655774,3811.362252981917,4395.999391722468,3695.5149635891553,3508.0195466785312,4043.072457347351,4420.7059515833835,4632.542444666159,4095.6475717287535,3965.3585858875886,4453.551750863231,4381.402228061753,4616.092990417453,4785.76562637892,4335.317068635823,3977.309960715451,5000.844153937538,4801.96767137787,6153.824490568926,3864.6238702152295,4333.291107106165,4603.053394779988,3986.3443549437743,4056.6336174818766,4785.198518531536,4273.028746782664,4248.105304849987,4477.862680176699,4036.790859224946,3687.044797968372,4517.573466715245,0,3884.2362665977794,4452.585400868073,4347.381310882757,3939.44081528421,4305.357479920993,5184.501209376136
Slovenian,4183.215388755556,4539.292311436475,5311.625544706087,4601.87202349543,4373.416478746303,3995.737942379986,4538.831768169309,3693.7463475012655,4333.00838488698,4189.056431818199,4529.070100010473,4789.670419993439,4255.124461415458,4182.652588508739,4627.796383641276,4567.018445433141,4780.4362433509195,4978.098675610605,4539.194979425554,4163.003715748066,5199.50687581749,5129.462699333013,6216.093453898473,4081.059930660235,4495.829263746398,4891.074189242862,4131.364450406935,4217.234762731135,4997.15090721623,4922.540233308283,4484.872780962649,4684.022648418176,4451.875425651868,3791.329810014499,4779.639790683565,3884.2362665977794,0,4621.569242848165,4515.28884654613,4333.1600630566,4520.269972715538,5367.182808517051
