,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Italian,99091.12150717739,104800.67228510091,123943.26913497013,107168.44984649184,116819.55867857441,102816.54185514546,91925.38617411023,109818.92726807768,118769.66098513672,106461.55964005749,111682.36310973846,118114.16900864142,97043.94995084457,87286.65615704803,108834.60070411938,115648.5062308615,114060.69740231683,123754.98219458088,105760.9513712393,102338.67690489143,0,125193.1895941257,134607.0976671552,105675.07633722005,108601.53649128237,118051.89529481165,101698.93231281154,104550.89538039439,112848.21469049185,131928.9824902634,99038.75814323443,103057.57649725582,111675.3706677549,106532.05353010783,110735.38402326984,109125.20169271767,115571.02224677011,99779.56029567524,108649.85739817187,110673.60950277063,108759.3076743783,119044.98539705733
Latvian,85485.79244358325,88324.06921471561,107419.21914369123,96287.3068896768,100094.47676765897,100773.86105004686,105269.08396517893,108282.12392412519,114038.09671719343,103989.60189987138,105665.85260620035,114544.30206953063,100153.46763616949,87370.99804430116,104002.35122228866,109120.26019197147,106304.66469682372,119027.90338821543,93199.98293938531,95626.98366299974,125193.1895941257,0,103967.5885618581,96289.41417358197,101890.73233433437,104432.1493417306,92732.95434076096,93123.71234416305,101225.3126883436,117994.06536362486,105064.22275768954,108957.6539208748,96070.59937178069,95883.31134308234,95410.67524454226,99362.02869752042,106717.35228568412,116241.86504750935,100784.35354451252,100268.18593667942,99345.52967050116,126434.85842904648
Lithuanian,95704.04452364276,96952.8528089351,114694.11807773863,104522.39461571847,112697.88787028576,111014.46756238505,114072.73447669877,112750.90347975443,127960.68762063449,115984.51289516226,116606.46103179043,125872.82634370799,110891.43076992586,97907.49887091112,112945.24237195097,122088.42650891801,112773.94468612512,125720.1728117071,102058.72608125185,104771.51940539104,134607.0976671552,103967.5885618581,0,105265.25130820303,109512.5586586922,109951.4504254277,103492.3646605551,100387.56071114769,110708.34816909871,130078.44717080203,114141.10077212003,117148.87513174485,108663.31472278184,104508.29713184712,100782.53125344735,112202.87023780984,119303.790484712,123023.72161555794,107835.50170910104,110118.926963326,106958.00703777884,132618.4041322474
Macedonian,72236.36976599232,75082.47630580174,97981.9744305023,82188.11391650088,68319.16057994963,64710.790498452545,86910.84162347454,71370.7607390543,88642.32759420146,86927.2684523157,90327.2698641396,98884.60626326613,85244.53791372423,72886.71118802903,90453.23067089736,96983.81691105716,88764.81627800914,100555.91137065603,80142.55895897592,79033.00673963563,105675.07633722005,96289.41417358197,105265.25130820303,0,84193.80913482058,90438.75649928048,78620.01881593978,78031.95018783072,88263.00365916011,100372.20766378229,87239.09337263869,94030.70075885368,72697.70600916576,56826.194822213896,80727.18217659414,74850.10355628953,81808.70561276266,93965.17604949133,85137.2132598513,72142.96863241994,83722.21147357431,107501.22825576618
Marathi,72332.98366161998,74987.88105659597,100505.48850027302,71125.2515180904,97803.90811090809,84877.41282641716,83628.43154554322,92165.62769305639,103059.72218323892,87807.67162121687,89985.46072448531,96136.34456713955,83955.78621921391,71902.11478517398,89068.9481347638,94837.52725766964,60698.854108871245,79585.82665263026,81748.88731080922,74297.40439646,108601.53649128237,101890.73233433437,109512.5586586922,84193.80913482058,0,82474.47401494163,79065.15842022565,75551.98779856903,89412.76386226992,113747.41140603981,86619.10204095063,93603.10732380839,90360.16968732554,84916.33948821052,79076.46026835735,89166.13609721557,95998.28678989154,90961.34693570905,84507.16596821482,89910.21163596063,74063.52233039377,107603.62683145807
Nepali,77497.20420797286,76382.14146730563,100895.09796567331,74181.41545404986,100017.84585946145,96607.69481616566,96741.95147030694,100426.39133269968,108622.8479214934,93155.32976125396,98123.60322523817,108361.88428852338,91801.05514885207,80052.72407457173,94015.47997814367,103227.77354477288,83165.18374547292,94662.20843387264,87085.29333983193,84507.53695160606,118051.89529481165,104432.1493417306,109951.4504254277,90438.75649928048,82474.47401494163,0,86466.32466313275,78106.49879153653,92890.71983122789,118537.75894702539,95613.03655620903,100342.06074809202,97597.72670498291,91789.08233233319,80219.3222574766,95498.47851176308,103557.22946183468,105432.40961270519,89879.1065659084,96601.0452182214,78705.14932208357,115335.45145696665
Norwegian,59080.100649730746,70895.70308110732,94203.78031117415,78056.64829815135,88145.9658811596,80320.46440610726,79775.67743558627,85999.70024162171,93885.98044099897,65855.63892192292,75983.02065118321,85966.17699875792,77263.06359027354,67489.79966503533,78461.1104283263,91652.84807212133,84432.8167135991,95975.01223007681,65144.15411652804,70897.59053294103,101698.93231281154,92732.95434076096,103492.3646605551,78620.01881593978,79065.15842022565,86466.32466313275,0,74041.7629888127,82521.54782688526,106461.56889976787,81763.97602354884,88338.07357476339,85214.84057429605,78901.15335570274,77246.57117742267,81946.05192857147,87576.21579580515,87744.34163488401,61470.089550741,84177.78031545969,79074.10861837375,103146.09726304557
Pashto,62843.89567813707,64457.11150513071,88181.96382817552,73747.8521127238,89524.50924908317,80395.96176169529,82455.19411383217,85980.59102805564,95120.1014628528,79668.33028156264,86012.52235908531,95696.62200615813,77906.2027557409,65063.66402341455,83117.67992705863,91532.56033440313,79504.43871141021,91768.30582799677,72543.30965876453,69370.08048842654,104550.89538039439,93123.71234416305,100387.56071114769,78031.95018783072,75551.98779856903,78106.49879153653,74041.7629888127,0,72899.09200922989,107301.57317132108,82938.28022216103,86940.89884657515,82492.23090466786,79492.23414449384,69549.55555191221,83495.54737625868,89519.39190391,92472.74043239048,78270.14154310648,82910.50093357918,73994.81526824941,102628.1382557859
Persian,72881.25628776953,74346.64629247517,96942.82567928461,83402.89558391144,97959.77277351166,90094.24374744798,92373.69730918808,95948.89900454594,104854.20426361202,92028.31484850835,94256.806164741,104467.32497543044,88879.12655456143,72876.07463887981,92358.63491670233,102591.42322237682,93368.85283882589,105361.2999058447,80502.91712230397,80997.34512285821,112848.21469049185,101225.3126883436,110708.34816909871,88263.00365916011,89412.76386226992,92890.71983122789,82521.54782688526,72899.09200922989,0,115331.42501532138,92133.1617808426,97128.95441458015,92181.50419849344,88874.55700112808,83032.22233755387,93071.71146026612,101517.88028833536,101430.81105681213,88279.13514008532,91909.36206775895,83898.16640662467,111359.12797390891
Polish,101988.09128176585,106204.71254371516,125669.10636997058,107645.35741300255,103593.68245069917,101642.02387768144,115270.43729157394,104422.61865676293,106442.10212193488,114224.13705131899,115945.00674545772,127792.8562790205,112892.66897687805,103976.25068649178,115525.24344249067,123406.97892860591,116840.7749250696,125586.1959765402,109466.5052585565,108332.49624040579,131928.9824902634,117994.06536362486,130078.44717080203,100372.20766378229,113747.41140603981,118537.75894702539,106461.56889976787,107301.57317132108,115331.42501532138,0,111542.95508405434,120428.51687483341,101321.11077358981,96592.84448330432,113952.4347592027,89508.17741256878,107176.1549001555,122141.88839224572,112612.15843423898,98290.79015098885,110901.40722423754,134824.18598722946
Portuguese,77331.8735817363,80541.93057886972,103701.53020189087,83510.35560177453,98294.46390279116,87963.0831987318,74282.80713052313,95151.0238799647,102629.01416478692,91716.0171401732,90577.46253218787,101171.6912876311,83791.73870602842,63592.3000028847,91816.86157630761,97871.71272016033,91689.33094615786,103081.31026730835,85267.32430922017,78685.50095885752,99038.75814323443,105064.22275768954,114141.10077212003,87239.09337263869,86619.10204095063,95613.03655620903,81763.97602354884,82938.28022216103,92133.1617808426,111542.95508405434,0,93392.22150442103,94855.46399882063,87679.17594816057,88633.38426051706,89325.14966429815,98323.53314204626,73446.18815134912,90197.6133395646,92126.39433447104,87153.82747039502,109620.1893069379
Romanian,82415.20593685984,86641.01068038019,106910.72818289904,91261.96811408161,104783.98994872799,93950.31073577676,88124.05040518317,100612.77102585092,109009.4204280856,95459.31730250511,100121.35354970858,107013.84619357514,88985.25539384336,76973.45989171037,96837.31108994363,103903.4717463669,98462.61028192056,105089.5318132347,89431.06207744208,87297.24105704916,103057.57649725582,108957.6539208748,117148.87513174485,94030.70075885368,93603.10732380839,100342.06074809202,88338.07357476339,86940.89884657515,97128.95441458015,120428.51687483341,93392.22150442103,0,98884.70919405123,95074.42974205979,90919.64182465353,98210.8396805903,105703.47698370412,98115.46376011126,92474.89410825355,98366.67404663352,92655.46662004854,113269.02216996952
