,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Italian,16455.98889758179,17832.564410612304,16733.28446909989,16651.89322396575,17446.737386270495,15914.364070447771,14071.616248408698,16734.99032678581,18443.75381162559,17268.29954251943,17424.357222681127,16967.48168215417,14989.761735547921,14615.055997439778,16648.050182958632,17834.158118061467,17342.03718623882,17730.353812301793,15824.627339254097,17233.148125959233,0,19557.666640089436,17227.50452923338,15930.825007121377,16801.898538855043,17047.11481867956,16688.91122552614,16638.444889694514,16375.225813122757,18797.40010587182,14982.596682930154,15188.243186138536,16334.006785633605,16020.373183174943,17022.998636791992,17519.216379558573,18129.961191076065,15077.246081528008,16156.815173278646,16266.749302115328,16476.27612414678,15792.45768530095
Latvian,15478.797706834543,15932.876652523806,16411.373759808183,16691.612307589203,16082.41664637388,17273.004273846615,19069.946748199498,18810.32725359639,19824.147722599635,18912.666593970847,18906.830420371418,19207.733537152795,17554.255516474914,15503.864845118467,17984.31171322053,19256.826377685094,18427.140944502717,20061.189059913107,15780.114160305815,17816.900107472633,19557.666640089436,0,15316.702896021394,15973.308350432459,17940.505862100792,16584.2819801633,17182.915750091273,15988.591152636847,16051.992022125472,20153.722249735198,18581.790018719093,18047.391309001687,15318.692923297544,16054.255703579225,15905.33057749556,18460.540556432537,18784.083979011688,20430.572176713693,17291.706441956474,16360.069565834447,16821.415031169217,18827.142157672544
Lithuanian,13764.553374853258,14227.409637677294,14288.422726654957,14179.898540460754,15040.44686770538,15561.256493495697,16405.112593144433,15779.784529386063,17661.2015701844,17128.817115583,16058.580966374688,17464.313373414316,15578.018812354394,14426.525064379004,15709.1764381487,17460.65378084007,15270.54597282356,17031.677537936503,13685.796326561749,15311.185313920521,17227.50452923338,15316.702896021394,0,13826.60930568529,15052.82679487275,14166.000114689374,15450.165974266287,14196.490052665193,14265.17006592221,17775.327243991887,15438.364722874432,16382.599630096,14601.170242909677,13997.670502816269,13925.806430649853,16014.640559152278,17747.617205507322,16961.132645257316,14969.728440364679,14361.416521658826,14631.48091210984,16093.220195955306
Macedonian,12150.041592305208,12582.336293348446,13617.45368265759,13133.026820079434,10787.89029739932,10627.751504998898,14901.064723603278,11887.196914717179,14790.022352898919,15197.783790287505,14537.038030847512,15824.177663438817,14063.2545054615,12560.879923690816,14631.199148441172,16517.40824817361,14191.308954832914,15775.142622975936,12471.692513169799,13652.071499780775,15930.825007121377,15973.308350432459,13826.60930568529,0,13597.774562771274,12918.425531188017,13882.693460059738,12557.030820822529,13158.344208825352,16066.98633989208,14056.124814586108,15225.435431150658,11503.475308717208,8868.15016179097,12182.174636788834,12922.940003600363,14252.18438396569,15567.380931442725,13719.306614458223,11120.107752246386,13174.528014044075,14790.861169261783
Marathi,12653.255694408115,13040.280118673907,14594.876153090525,11734.27762416577,15827.890778056966,14413.820527008762,14664.190719088248,15689.522219932507,17543.137365669216,15958.106140720007,15126.846456681304,16165.917168483173,14260.130882583124,13069.243082453266,15016.640345137497,16794.68627503754,9944.476076330093,12954.69950626739,13151.587229318722,13094.637197914728,16801.898538855043,17940.505862100792,15052.82679487275,13597.774562771274,0,12277.701557680473,14447.426373867744,12845.895343974242,13864.526102913305,18632.035703732596,14276.849161645236,15930.425300917224,14838.739679993658,13832.271280296416,12564.117109202978,15771.438736628294,17440.01118171399,15352.631005941314,14008.467980178759,14459.592578634141,12149.286796249717,15287.543197376945
Nepali,12068.739296442052,11748.932799540524,13545.791058263158,11038.047077339665,14535.916507622562,14942.839221707043,15574.151329273594,15584.493318932624,16747.338527064127,15317.249682820728,14792.101916010553,16928.918786165832,14404.424485531406,12884.389817723219,14697.500600173784,16709.936183201437,12357.645894434798,14335.061182645546,12725.74306143414,13080.181272004398,17047.11481867956,16584.2819801633,14166.000114689374,12918.425531188017,12277.701557680473,0,14270.690212571677,11900.881130173173,12929.215012265904,17914.72792163651,14241.83164164438,15846.282425361027,14539.046472081778,13219.567305310304,11579.116078025356,15216.416809969076,17092.603792417995,16189.456314939409,13651.747497585211,13823.856291605352,11717.162510466003,15398.922729377604
Norwegian,11235.138565029201,13609.510127350122,14881.287113069755,14070.432941947021,14986.892057050596,14882.77634061945,15150.6618619648,15756.66445620192,17267.96125372341,11916.972150079511,13688.748170064302,15069.400578417524,14054.779042110524,13235.409816889804,13992.968145751624,17450.837265928672,15158.990605787716,16781.68418723388,11253.972215826372,13682.892095114348,16688.91122552614,17182.915750091273,15450.165974266287,13882.693460059738,14447.426373867744,14270.690212571677,0,13788.630412162209,13932.652833672051,18608.401947141367,14736.132970389466,15670.86166723514,15010.901558772468,13857.331923092981,13315.651650688618,15789.271847921758,16533.552768025784,16076.781068906746,10828.67144605188,14549.533685591976,14059.450487344013,15767.006263399671
Pashto,10807.463526988175,10870.393534572584,13045.301755824517,12206.479571673302,14540.43953620226,13827.100667596165,15012.821039395754,15198.211268247365,16736.42653712067,14854.9413851866,14678.413265415735,16293.872415472653,13514.119955194796,11619.28660361054,14185.810791739395,16790.395139276272,13417.812653479892,15427.65738023183,11810.179666097432,12171.181924078832,16638.444889694514,15988.591152636847,14196.490052665193,12557.030820822529,12845.895343974242,11900.881130173173,13788.630412162209,0,11111.906307509047,18135.226677190094,14015.048437414725,15076.974165951902,13565.135411427065,12997.809358868251,10716.462788156125,15314.253469675103,16608.5112633605,16287.312249542683,13477.89316185497,13346.417820052064,12224.47736625369,14749.566662394902
Persian,11583.748825157461,11582.913114896019,13171.564715861992,12828.067578130516,14608.261562084916,14308.516341429538,15255.862515357205,15451.32949017935,17067.04255720248,15374.889942499703,14915.310147183987,16486.847668815695,13911.946791080922,12014.348713762862,14530.202415465756,17246.316952802714,14497.739186374769,16224.528653309497,12095.775972363714,13279.688194209899,16375.225813122757,16051.992022125472,14265.17006592221,13158.344208825352,13864.526102913305,12929.215012265904,13932.652833672051,11111.906307509047,0,17932.94084051865,14432.225884702559,15096.609310349822,13814.269012221617,13237.644330463738,11765.171453044957,15632.088200191694,17159.472861234353,16352.510720341994,13955.592984448012,13854.052707010993,12749.500430310225,15059.654965566708
Polish,18407.682208719914,19411.042549846574,17993.67828745476,17670.68947676153,16455.43140668378,16575.209956055514,18763.736155073657,16190.56576155598,16615.51201785668,19273.20807200549,18400.30807305695,19862.463082268423,18391.692919718367,18983.4425537085,18567.101834372,19965.473684684704,18596.116132952,19044.929511485414,17991.34885189082,19261.091963259398,18797.40010587182,20153.722249735198,17775.327243991887,16066.98633989208,18632.035703732596,17914.72792163651,18608.401947141367,18135.226677190094,17932.94084051865,0,17750.432107196073,19105.83796999493,16346.673614440635,15527.939690924393,19225.420712463176,14586.243165792444,17348.2774482421,18999.85031998821,18228.830305088915,15402.648876517844,17974.77258574445,18584.340835676467
