,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Norwegian,528.1486760274695,595.0745124368365,706.0805771179056,585.1673918197238,671.6595103731039,581.6041978258573,556.894722784809,596.2580298871991,610.3620943443586,496.2033877956574,569.4838342760239,582.4651602064773,546.1334208719963,548.6475269393549,579.0731866813874,588.6151418874986,592.5274309477267,604.118030512776,569.2495502223899,513.84817416352,689.9407433547468,650.2098492360618,817.9577374993615,605.8962072049359,567.2505508739782,656.3872738843629,0,556.0045764141091,665.9696571421928,688.5394675453456,588.0165768606242,603.7332625110395,627.5868228350707,603.3908511234306,640.7329772191113,574.2823549744962,574.161932506071,596.7189347608102,529.4143675594181,631.5802854798651,584.3889137168925,712.5808788404509
Pashto,559.7232393394469,611.8235568415029,716.6343926470038,605.2359660806746,699.988087242359,608.3325473590318,589.3430967522997,621.3657887453309,637.1460716571077,553.6175735384476,612.8326431860906,621.6274145926191,571.1045562933369,570.5366466407805,615.4898362004421,610.5574868647961,607.8195286283889,623.1203823446268,618.537923801871,537.7494846458252,714.0706522894906,685.0223107892056,852.5430993108018,632.2722940940689,586.5285637757419,663.7502304850738,556.0045764141091,0,663.4710334306615,721.9837556244162,610.7487832437714,628.6283210559764,655.8903778283952,628.6627489767166,656.0808617502806,605.0448955668805,605.3953912066117,622.4114232944047,610.7600649073148,661.1585574569984,598.1607207948999,728.880573186601
Persian,670.000187052589,717.6379385007233,812.0314707553827,710.206546565249,801.765985582349,712.1209669810713,695.5750162648836,728.923210805711,738.8617271392885,663.8656348430608,716.9768404237669,732.2914810461385,680.2050714251149,672.8401125258188,718.1861502569899,720.447280189165,721.6534076554733,729.4560995296822,714.3416911119216,651.3521838792487,819.3351000377177,784.0814121794916,948.6723045034632,738.93543008164,700.2593463745508,771.9866956865454,665.9696571421928,663.4710334306615,0,820.6685525057444,716.7914446752915,736.2018206724449,759.3751776512833,737.7589939101655,759.8139031072368,706.4814844993439,721.2428824297031,732.9729634267542,710.4868741475559,762.8805882163449,698.824036235229,832.0021146440217
Polish,702.8128009516112,752.3845198643517,856.8688807754945,740.6673208045569,783.2900594427138,712.8644832273295,722.6539162295035,716.6020291993024,725.4235672408383,693.7962864076644,746.7660534479259,761.179159984739,707.3225671211903,711.2183925357314,745.3983229776251,749.7508589547723,753.1737582286822,768.3684450442888,756.0504420936174,682.7502469380212,837.1318942717951,796.066539674114,962.0604974256964,735.7254372942606,728.9847567125458,813.1884556032259,688.5394675453456,721.9837556244162,820.6685525057444,0,741.692264247094,759.1888533845988,744.9501419122068,725.4576322442534,804.5237104733337,684.9936997646884,715.8568829771369,759.5218245263532,742.5167895207458,744.6264038313781,748.8620113990775,867.4131012076151
Portuguese,597.2187770265948,642.9400297963772,751.7162991054672,633.6553509977067,721.0032636763497,635.2974656368363,583.139085194648,652.2299717920451,665.3012103039365,583.599109815711,644.8746205907433,650.733398797574,592.3872990204828,543.4226968144533,648.310905557458,643.6363782655577,648.3919509114438,660.9063504205076,646.5783837628918,571.9276838997505,704.0498560711002,705.3115478087434,876.0755618459442,658.7481995445424,623.2646566727234,702.6594394329087,588.0165768606242,610.7487832437714,716.7914446752915,741.692264247094,0,647.0691474859863,681.0648108739955,658.0504470240137,694.2269162218494,629.3135283553639,641.5878793865035,590.7538810524546,637.1816570920852,684.0862173310957,640.7838447940613,756.7840516272717
Romanian,615.0375737097243,662.0274097577934,774.629406985276,654.5612025611979,741.9826496644943,652.7647232825686,613.8773711488324,668.8448978391444,678.7311208492897,601.3115512295605,658.6145830499885,669.0471657617747,613.6603665864967,608.6400940528332,660.679468505178,660.4894980690697,661.200137817669,674.7663772827195,668.2498510585187,592.3228765811482,731.450482462639,727.7827019145682,887.8313248672999,678.6077492143556,633.911280906274,720.3402424788095,603.7332625110395,628.6283210559764,736.2018206724449,759.1888533845988,647.0691474859863,0,700.6693708689173,676.143192154692,720.2361415244628,648.6933826374724,652.8912327761989,654.7210095991264,657.652860064705,703.5393293574303,660.6029996235823,774.93454911616
Russian,637.6288754856404,681.4722169835733,794.0623800318397,682.7091202863915,693.3718319431604,647.5201635934219,662.4135825306197,649.8269069013123,667.4327070705955,628.8960150622532,688.5110745515534,696.750743159893,642.273064620269,643.8220723676013,685.7370277057673,686.3154816832991,693.157893349802,710.8622259651712,686.0441981601833,619.5523608885312,779.3410818289633,733.3837795689293,901.5900252812469,642.0618669727565,667.0729902011328,752.6935351225319,627.5868228350707,655.8903778283952,759.3751776512833,744.9501419122068,681.0648108739955,700.6693708689173,0,631.0565152290044,733.3456557291189,628.3891103344139,656.950345951447,692.1365796675695,682.5859643994643,633.4346884183731,689.5084573671431,802.9871285873023
Serbian,613.6706339899936,657.8431010166264,772.4815359869239,660.8124768546791,578.0022058939652,606.7686092641457,638.141945886465,559.320530143294,646.7169396400332,605.8273692303516,665.5127351879668,670.7145257500133,618.0158844554369,618.4880019249052,663.8167842112836,666.0137601894864,665.7293231249457,686.7529266049818,666.6871781797067,598.4639063190341,750.5026575256052,713.4698395264386,880.5156030919294,573.5891580883065,639.4566232070647,726.44513421529,603.3908511234306,628.6627489767166,737.7589939101655,725.4576322442534,658.0504470240137,676.143192154692,631.0565152290044,0,713.7100490915259,598.8066132699734,600.6007570630126,669.3841414508547,661.2603631608999,635.2388938218076,663.1347180711326,778.8124370976823
Sinhala,651.239463142407,683.2986105918167,797.3964154793099,686.6680551170645,779.1951922311149,688.5138750882659,674.5661600284199,707.0654936619551,718.5389011354455,642.3763103049074,706.5297219560389,713.6265654672785,662.2651895919665,647.8297998976013,708.3164600860689,691.2677551598492,703.2928207698899,706.563759254608,691.0170886346667,627.8597508433719,797.3205672369598,761.0011585839082,925.3555751693776,710.1666291332949,681.8754723027432,744.8473368119041,640.7329772191113,656.0808617502806,759.8139031072368,804.5237104733337,694.2269162218494,720.2361415244628,733.3456557291189,713.7100490915259,0,688.10843038876,698.4566134592774,704.1636442574069,695.0210606657292,743.4088688044919,685.0453877580271,812.1587656795092
Slovak,589.656752419342,637.2096618163712,750.716173072029,635.1525585261428,666.5729921910079,594.7759940181496,608.8492343697974,594.7478595480168,579.5185311210232,575.0717330606082,640.1906087824009,638.2144032924089,591.3033386905986,590.3242638384844,631.3530706655017,634.4598663588221,638.1604033138217,655.6262234805779,642.9183510431568,565.3055299997595,727.3546202684894,689.8212139785524,866.7239117194107,615.0178882445581,610.537218160823,699.0203255783771,574.2823549744962,605.0448955668805,706.4814844993439,684.9936997646884,629.3135283553639,648.6933826374724,628.3891103344139,598.8066132699734,688.10843038876,0,596.8239917790103,641.3200130385902,630.9441661334807,633.64792039717,637.7834664350872,753.7315056696468
Slovenian,596.9627281839616,644.3212094515795,761.1152451564359,638.8295832773857,673.456289375524,604.1310497693943,612.8470505108098,588.8990906623628,639.0899201752942,581.8827926027789,641.9505682140399,648.8377786057936,595.9612725728981,600.4584442562107,642.8200373278524,642.4933956606673,640.1722737373098,657.5578340933877,654.7979945441431,571.2983269180044,735.1156968340756,695.6841745390672,864.256961938006,626.0377195539205,614.4550496109928,702.5583594611679,574.161932506071,605.3953912066117,721.2428824297031,715.8568829771369,641.5878793865035,652.8912327761989,656.950345951447,600.6007570630126,698.4566134592774,596.8239917790103,0,643.4805433000558,638.6490249772866,662.4539970443169,637.467666847877,765.9825058008807
Spanish,614.5115953772715,653.7329703268396,772.1288129407756,648.9879969349046,735.124716622912,642.784667230075,589.4305487935446,661.8578105039119,676.4895596001676,595.5882813730069,660.9244321178396,662.9871665063537,602.456221093057,517.8605160686692,660.2216005771893,650.7946368808024,659.4003864509292,671.1160052870454,664.7313803417647,585.1384462575562,702.6287585509148,721.6229907010455,883.1068083735253,667.9300421305709,633.9629967186461,712.5544626908712,596.7189347608102,622.4114232944047,732.9729634267542,759.5218245263532,590.7538810524546,654.7210095991264,692.1365796675695,669.3841414508547,704.1636442574069,641.3200130385902,643.4805433000558,0,653.8888358460168,694.7125777753819,653.0157254572997,773.3143597474499
Swedish,578.1071777116086,649.2790120447563,756.6420864066105,636.5417215959122,725.4625501222183,636.3971771749106,609.5998097373712,654.0312698866018,666.3000705846799,559.4021653809777,617.8411674434856,644.5404642551409,602.4948931715128,600.5164296969813,620.7761894150443,638.966403604973,642.9264474503841,651.6811667831391,614.3910054115291,569.5716280779794,736.3920812060979,709.6745752917267,870.1523150821045,660.7190533222447,624.4036087228594,705.2425319821397,529.4143675594181,610.7600649073148,710.4868741475559,742.5167895207458,637.1816570920852,657.652860064705,682.5859643994643,661.2603631608999,695.0210606657292,630.9441661334807,638.6490249772866,653.8888358460168,0,686.6170952857201,637.1152422626031,760.5612595184659
Ukrainian,643.2378400029819,686.0025477919697,798.3423841416975,689.095691932546,694.6767989733066,653.4022102823598,665.5889617494862,649.0762764237425,672.9877237896591,632.0378765244878,693.2245955115029,697.960595568494,646.609741542686,646.9746821703634,688.4454966267709,689.1933871842996,696.1977049516611,714.7448722556214,692.4358755846396,625.3394610036892,776.0340571826613,743.1156503233401,906.6161959614777,647.5811388925188,668.2882605125762,754.9903397079811,631.5802854798651,661.1585574569984,762.8805882163449,744.6264038313781,684.0862173310957,703.5393293574303,633.4346884183731,635.2388938218076,743.4088688044919,633.64792039717,662.4539970443169,694.7125777753819,686.6170952857201,0,693.8782869141244,809.5885305276979
