,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Marathi,5526.033767349832,5585.463233134551,6906.092452780396,5334.775238961899,7312.3889988811125,6457.200474744931,6484.781699853804,7083.5779131250365,7636.491015503661,6774.511013993353,6665.522622474948,7009.989549293703,6301.71459326361,5696.132891207461,6704.885757574904,7298.565775452627,4537.1918211071725,5783.405051347662,6085.607886178411,5679.455594456601,7357.198971755598,7750.425047771823,7186.576577783899,6375.846473457404,0,5480.1285963236505,6357.144591428971,5820.0256074076315,6393.995768848176,8407.265373016495,6367.5061987888,7070.123593365038,6774.543683249268,6443.984913372085,5640.600110290611,7045.171079405273,7585.033432606478,6828.123805845166,6433.373460047762,6745.046011879326,5568.623324080488,6928.664131810206
Nepali,5330.7995235161425,5232.892717554138,6573.206193717709,5180.38974561469,6856.922085300667,6636.288675023075,6882.640785838761,7026.9846749940325,7517.263666852915,6652.701427857407,6691.167659336508,7314.345882078763,6328.341695452705,5625.309685624883,6630.835211568494,7350.369399617448,5558.4785670710235,6270.329710295483,5909.365290339589,5705.702998063184,7419.766819100565,7390.509903931935,6830.0030966396425,6207.073612453393,5480.1285963236505,0,6266.479192427771,5570.356643219753,6030.065575783186,8235.459957435933,6466.975618350617,7020.37807423789,6648.799236722377,6285.492626759205,5311.460861508457,6915.479307640142,7518.905878129676,7148.670370559553,6371.262615805824,6501.251102975849,5486.937917658082,7021.077738632032
Norwegian,4831.747645162586,5728.612105842614,6966.22574280712,6287.376186742381,6844.916173148674,6626.149857599541,6620.4091177167575,7050.672419647255,7601.331118545816,5234.544559368971,5947.849507370644,6759.989024981211,6306.621238965502,5721.632837764596,6259.743039736698,7509.129750179689,6725.82557176168,7366.972322714251,5126.47834559933,5858.852486011633,7437.99835614291,7380.1230321779585,7210.964436760742,6333.029966583445,6357.144591428971,6266.479192427771,0,6057.5205585324875,6324.245201186949,8308.11076011663,6511.120049970732,7075.189712183842,6730.912181064065,6305.346657744697,5821.736184667549,6947.099098534855,7265.803389402671,7022.411449336017,4861.791281463442,6623.969670012788,6398.793211401932,7308.4709608757385
Pashto,4982.011175252539,4951.655127730453,6319.682550331729,5720.816413557911,6739.046822227881,6312.39660926631,6611.875938886271,6743.287373125435,7269.283677935385,6335.280634281037,6529.672779694067,7116.910817949194,5979.497855365758,5314.304237398309,6402.019769868497,7194.8829911118,6088.8894209700165,6792.454077723201,5653.261210553544,5354.746557046651,7197.5553999352705,7113.929709006029,6797.5000277966365,5979.338432618531,5820.0256074076315,5570.356643219753,6057.5205585324875,0,5297.118794502439,8160.870301145899,6269.610008256603,6648.706833438201,6262.861390951645,6124.135991126088,5068.670958017822,6711.023548527227,7170.441459938372,7055.753117786863,6174.922445135098,6278.536837759588,5655.331830008941,6824.087990959305
Persian,5444.472086417888,5340.677557354939,6477.908742925827,6127.641092645282,6847.3089980319255,6689.200690593028,6995.11433107606,7026.710943112881,7577.497999109629,6735.89907705855,6773.3266619926735,7491.842106163407,6421.97233827764,5596.4094667155405,6636.123932663701,7511.372406661671,6675.768232160395,7280.009436549742,5861.193511552926,5983.365741871251,7367.536131442644,7267.5050224718425,6955.217982401363,6320.890295623735,6393.995768848176,6030.065575783186,6324.245201186949,5297.118794502439,0,8232.185402176738,6694.637046970153,6868.77719061788,6524.30157980689,6310.006571494359,5534.821355761723,6997.7336029804665,7565.4208490525525,7313.529445246516,6494.330137225278,6556.377086233398,6079.678073249462,7193.492320552084
Polish,7879.160438988404,8038.034977932728,8645.856362034994,8125.279474200223,7513.060780776869,7650.139765739924,8759.515724049706,7749.385331274085,7767.674561569489,8780.719230202409,8533.46123358131,9252.027114020862,8453.554074452084,8117.585738437817,8538.33100046924,9146.94254167212,8592.08443378922,8979.130000945177,8160.304928563669,8273.779926917352,8990.285850665261,8756.616867796598,8540.439809063413,7425.542432769022,8407.265373016495,8235.459957435933,8308.11076011663,8160.870301145899,8232.185402176738,0,8276.759585082335,8807.509140735296,7440.056153313176,7166.033740373254,8205.720372830261,6741.81225718122,8106.849862199501,8894.193680230503,8447.040524136077,7175.395479526751,8306.45996820773,9048.832056912168
Portuguese,5881.716860748871,5964.121341725139,7108.184643183573,6253.628573609316,7458.698030574816,6845.352842903651,5659.7627160144275,7313.079076464721,7800.753661133088,7026.972532247609,6700.1179685118705,7336.30264962436,6321.864835041131,4889.287290033447,6914.451359395296,7360.741145834351,6657.9709210551055,7302.66916985126,6361.72973512017,5998.625682388021,6656.302989768576,7904.783016702887,7446.328708481166,6608.150436060673,6367.5061987888,6466.975618350617,6511.120049970732,6269.610008256603,6694.637046970153,8276.759585082335,0,7012.890061451333,7112.72193035092,6660.589895581236,6222.39355900582,7108.703511522408,7773.574344465959,5581.697175848649,6688.209988732804,6877.3371384465045,6503.520539228157,7274.7746608059015
Romanian,6294.109977159905,6365.031300958747,7485.527126472552,6924.164057372095,7714.071721746806,7110.874918042979,6872.60153412782,7655.535743503096,8177.336521748177,7395.899094181454,7556.7459863774575,7870.091430553738,6751.823293514205,5992.216370752561,7321.595901789743,8042.267325918709,7406.022237462266,7739.304896533772,6678.556245332821,6730.248073134531,7091.168062158863,8022.340897965661,7745.675266208062,7028.119911987247,7070.123593365038,7020.37807423789,7075.189712183842,6648.706833438201,6868.77719061788,8807.509140735296,7012.890061451333,0,7240.726774050922,7122.684184759539,6566.0705056306215,7736.383758132585,8119.6045764057135,7403.3314682673945,7159.456408514683,7307.533167241256,6981.233520709025,7646.522799465616
Russian,5882.3167224642375,5807.196929573565,7033.804849229588,6667.655431684062,5699.736415675919,5983.400101192952,7247.6988412050005,6238.082148664122,6850.182817359034,7129.228562599242,7256.177329506831,7763.473117716784,6798.661322095602,5989.417414173592,7252.119145071097,7817.867938934008,7155.235393426278,7793.311969133392,6265.339155175328,6541.833517025442,7596.901843769469,7011.3891229596875,7108.291640361763,5489.7681406407,6774.543683249268,6648.799236722377,6730.912181064065,6262.861390951645,6524.30157980689,7440.056153313176,7112.72193035092,7240.726774050922,0,5429.33969662048,5928.097558069018,6227.199503097544,6814.142489509617,7655.803950334303,6791.290484550906,5163.249388029925,6810.770715563959,7632.178405368169
Serbian,5648.3126392817385,5762.876387606612,6784.1374109789285,6362.566911224215,4058.1879361098177,5362.447599865022,6938.820982595258,4474.251591645715,6507.111275166682,6917.669932087003,6839.057860810096,7402.870346363109,6578.186544329139,5852.766524151939,6866.002937556139,7524.001494198187,6740.589640439214,7383.21719435195,6058.5146109100315,6283.439926024683,7415.294856719014,7156.630827086758,6914.553251353754,4314.514152218017,6443.984913372085,6285.492626759205,6305.346657744697,6124.135991126088,6310.006571494359,7166.033740373254,6660.589895581236,7122.684184759539,5429.33969662048,0,5872.298065413827,5602.895872683738,5947.325845169386,7277.289496311219,6580.322922875282,5373.100790502295,6432.241713541315,7324.666429538888
