,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Norwegian,3009.0232459341782,3702.7202325337817,4472.839884118098,3928.0763335750285,4298.082436053652,3780.1513369420613,3678.3582419392546,3811.3057057540423,3966.9135780951724,2680.8421254863892,3435.9265519579094,3556.6001250524655,3537.770256412391,3378.5334138848857,3666.892950310302,3878.0476263640985,4009.407220722496,4101.304282961881,3246.9807315910703,3324.6793394346964,4487.207984483819,4456.1316068087535,5750.543371359453,3935.577990387338,3771.394773078842,3985.5126202511547,0,3541.5060199087216,4281.287552523302,4693.713642964027,3717.7725638780494,3975.323715207672,4136.082102348885,3892.475410030857,3828.255750158715,3703.900042134604,3801.951344291215,3749.169542445684,2783.389244427233,4040.9835087840197,3783.011828944399,4595.830047629578
Pashto,3302.283468448734,3466.1996130220796,4221.585482702736,3694.043444176671,4284.901148901787,3730.8993904824833,3704.8227516893726,3664.057587514439,3897.6601830640375,3272.7992412797967,3707.7811373262775,3885.1144321489724,3386.055065098368,3296.88724840884,3919.351386231859,3660.83391513616,3755.2111807642414,3847.7115479623835,3824.870713946741,3057.487851116791,4306.485546735778,4508.66251024026,5736.283789853891,3835.6891972446642,3487.940374972762,3559.516830580545,3541.5060199087216,0,3778.1762236274762,4778.167633267722,3647.84688593482,3875.098960030312,4063.838557199884,3865.404346620519,3471.3219460083264,3689.99810011331,3771.7993220846042,3635.4026338708445,3780.6734755618745,3997.210771465305,3382.334955239757,4271.942186936817
Persian,4138.3647580026945,4301.757802528606,4833.946504910834,4491.496899539598,4898.189817220832,4420.451569157881,4499.714804827631,4353.201968816952,4682.485751460572,4100.375193651581,4460.394953755287,4714.771861155982,4236.990677230053,4054.130556939095,4545.7535993459405,4419.651230560354,4657.739187376195,4653.421832002122,4370.56697229787,4013.1629473569997,5019.023968529,5220.7702170780785,6227.725994371771,4589.764728644807,4437.403411550032,4471.542786767581,4281.287552523302,3778.1762236274762,0,5452.447148524115,4526.7124358023,4535.529618837842,4838.046008347123,4526.396613594012,4318.533389996113,4390.97191819077,4576.949121376765,4487.573685525982,4434.279019811823,4616.820782565584,4185.304659184154,5050.729855791131
Polish,4612.248956773063,4917.511626390072,5649.4431018557725,4986.115301007302,4457.697046947002,4320.79125819092,4965.958405699646,4168.262330655955,4204.100253881351,4679.825588253298,5040.344393790771,5195.547100423412,4782.5766972300735,4671.757898205942,5247.689531789492,5058.044147311543,5259.734498751558,5357.4276706533,4998.533334647803,4606.782194123473,5570.633208755773,5248.214906496943,6546.107264683082,4399.027062185918,5017.615471979067,5260.166254702896,4693.713642964027,4778.167633267722,5452.447148524115,0,4851.489175826594,5070.552044725628,4333.029792462381,4172.755447776915,5088.6186906010225,3689.9204765922887,4431.188388022327,4969.6550080815105,4934.004997184549,4215.098180750011,5048.675213811945,5684.848503792975
Portuguese,3600.172446578766,3770.830573732791,4643.347607339899,4027.786516340554,4552.98591347591,3912.7968545692383,3303.1787979703904,3954.255310870976,4251.856603667667,3565.775766633215,3954.7499204843552,3983.6446459797694,3420.6957048257154,2775.61361107916,4292.729405334443,3940.662088384141,4220.815695033249,4323.240007420422,4060.5150516095628,3389.398796151925,4127.522624124096,4639.26539919648,6083.8147798420705,4130.248783490539,3883.280965384121,4088.7038221584266,3717.7725638780494,3647.84688593482,4526.7124358023,4851.489175826594,0,3927.854531648817,4298.280828883406,4139.074398605074,3952.191346778168,3864.0108075640396,4095.8510452601886,3139.283319606835,3971.937123210689,4265.498645488825,3958.0135890466718,4601.232287196611
Romanian,3883.847412878243,3976.8904588598402,4796.87943996271,4247.353904922044,4676.872705068608,4053.750068330071,3762.519818203583,4072.1453310923184,4365.267440781635,3834.2753084636233,4255.430080602732,4388.470211655026,3773.503667095271,3518.6675601504535,4327.099083485701,4166.9030583338235,4426.417599692267,4485.491930759417,4215.437275760937,3745.709578083992,4172.9743919751545,4927.481920598606,6018.96035815355,4266.255709424066,4142.550826089725,4317.4409778152585,3975.323715207672,3875.098960030312,4535.529618837842,5070.552044725628,3927.854531648817,0,4499.5062331320405,4262.334839831496,4183.398137418641,4152.326665472294,4259.183130449358,3885.6075329514424,4189.918269618193,4367.3248613717515,4210.458429092819,4779.598166527458
Russian,3929.038761946776,4158.739745624854,4924.413347267017,4438.435595337241,3745.7362305518564,3718.494035210229,4407.093317481232,3631.4298344963713,3740.9312619597727,4006.4001251340674,4441.024870029849,4567.588018202408,4137.795980223441,4005.049569804428,4656.692748987289,4391.130497806065,4664.445769516217,4827.226757676523,4254.82526533844,3954.46931574984,4958.418646272129,4604.91733733602,5855.742881010231,3649.067879814648,4355.097965802448,4585.436692927455,4136.082102348885,4063.838557199884,4838.046008347123,4333.029792462381,4298.280828883406,4499.5062331320405,0,3463.035662436689,4292.556584149894,3417.3234537639537,3943.329721991665,4394.587947888874,4371.892150892939,3301.7068960712113,4440.681849459879,5090.720439427794
Serbian,3754.8510180224666,4022.8039810110317,4744.935393884614,4209.322805516774,2477.7326655611682,3276.436376414945,4179.419631533882,2574.519373556854,3541.298145884291,3836.875648055879,4216.44463296773,4376.404740610845,3943.1342297248248,3789.8596328669196,4365.915094660536,4244.4714551420075,4373.906987605437,4534.750090830273,4078.42157505974,3859.604175829436,4682.35026874979,4484.757147077363,5529.033036874089,2909.165166499469,4163.915881636069,4365.745622539934,3892.475410030857,3865.404346620519,4526.396613594012,4172.755447776915,4139.074398605074,4262.334839831496,3463.035662436689,0,4122.512472490148,3225.579374157265,3291.200144010822,4167.141336151903,4156.481845082258,3305.3220065666233,4186.327189225387,4904.149329221137
Sinhala,3662.520093729046,3591.6863783824474,4515.532873489777,3869.8001392890715,4516.282025852313,3871.405149021893,3954.9128967361416,3876.648634481975,4130.039025425925,3588.6441871985962,4064.7245907537995,4309.009906236756,3741.445402312795,3459.8713594138894,4327.789338647296,3908.4220877763023,4090.4441686397226,4081.192516588494,3996.414568993713,3423.0236457764363,4447.688674386263,4868.122684898779,5919.66266388285,4076.3535599742318,3780.7233325069924,3716.3067185384425,3828.255750158715,3471.3219460083264,4318.533389996113,5088.6186906010225,3952.191346778168,4183.398137418641,4292.556584149894,4122.512472490148,0,3961.993978334246,4138.847419059245,3841.5862317303568,4036.4679575728346,4160.545725203057,3786.36373886062,4528.584960581527
Slovak,3552.3256148473065,3855.5754084782366,4607.012932551272,4050.2331840199777,3572.8101494754346,3340.986993319273,3942.0792520315294,3201.628677493195,2818.1645349065666,3566.338450692962,4032.73130530154,4121.32560014625,3718.6868159109376,3541.0943923190407,4164.264906199059,4052.569763465966,4197.658530134633,4367.647482285899,4012.4292315740036,3448.1832291883065,4574.033023690524,4397.513949324628,5752.339678218931,3437.1882857456544,3930.3876406453583,4120.233163761895,3703.900042134604,3689.99810011331,4390.97191819077,3689.9204765922887,3864.0108075640396,4152.326665472294,3417.3234537639537,3225.579374157265,3961.993978334246,0,3476.9294282655683,3922.7295142178355,3956.423656639766,3431.6863065663388,3982.9626169142243,4612.587948274312
