,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Italian,685.4593108489515,658.5032981117582,677.9624836441009,686.7308934569218,665.1319439824193,627.5165293170355,589.1992832218633,609.0527835601786,680.4189298078071,667.8242558284537,676.8788476414705,671.9887553086636,584.7172134793414,539.4858153398187,690.9137109733542,638.0690384221654,741.3699311424339,728.7568308775077,656.5426864669449,693.6184933570497,0,772.0095947812337,796.9548570148247,643.8978344924108,704.3512757272797,648.5941681759665,675.0700414749906,665.6966561522042,685.7715106880769,701.1017192047947,573.9550872878968,568.0709897438795,663.4811941531615,639.9724417513287,640.4096259648885,647.7014338474602,670.1334018184772,526.6110417115693,659.4218587595997,632.2601454474188,680.3519268573681,625.0516167624727
Latvian,655.472938839839,703.7748896767546,691.7587811664531,719.3462894951625,631.7563161887603,691.4936442080545,748.3629489950828,704.8947432248879,680.7355008008531,739.784147055821,687.8793856653359,699.1153832923175,717.775314889556,690.0359482069246,715.9809359934023,725.7046427889294,763.3641624104868,792.1867983264484,649.5459380758386,720.4149165641425,772.0095947812337,0,618.0750599636216,660.0858548966922,752.3996732835266,748.0635606994904,690.9283795307038,710.3895255771649,717.6946922527164,682.3014415167222,676.6606871152004,734.064031914112,618.1118176092393,640.6943351929788,732.9058514208267,656.1306166662184,699.1578714513707,752.0921360199219,703.6233399368716,661.4734073181731,722.0706746693504,743.9843782217911
Lithuanian,778.9578486505769,784.5728784502985,754.8109707183723,798.0766469849714,681.0354321191363,745.7270172463677,821.8563169542016,726.6543689371608,766.9824944149908,834.7896641908512,777.4268939583574,803.4520842262431,822.8314976618968,776.1321589211722,808.1596549283227,789.3960756907527,829.361506186491,852.4898771198345,724.3441526540086,838.841072629741,796.9548570148247,618.0750599636216,0,721.7808380487468,841.5380223357707,804.6012378300289,786.9160733840861,796.8197064534302,758.9593472390028,749.1450820770499,785.9569588349593,783.541308350962,709.741122711372,688.4268244607907,788.2164808207448,750.5851192997254,761.5504392356887,797.932318199907,775.46902505422,703.3392832371321,803.7829441138123,804.1678471270623
Macedonian,605.4096913396546,599.4522902098643,635.531483139052,631.9113110069901,430.4500594100238,440.9027811976567,652.134149024366,465.4771387506575,549.47275896448,640.9285681407983,621.2218619102194,643.6492009195443,632.367333921294,585.1834947436728,665.8088079603108,655.8877090368949,678.3904425602932,674.4692065310479,603.0687777757034,631.9780824890805,643.8978344924108,660.0858548966922,721.7808380487468,0,652.759516395771,617.5272854145012,635.7856881843474,602.7320927415468,638.0437825554145,574.5617986496235,605.7689445762651,637.1397318711266,499.6783015100076,402.7474276262703,592.9008884921567,504.882302017807,550.0209870264079,606.8176921653358,619.7608465514598,479.45497829908805,616.1706721156937,650.5343141903547
Marathi,632.8609257260489,619.5589246803327,680.1799737998762,556.1954859136171,691.0366022044708,661.2560291486959,665.5552853478843,660.6012209259449,705.8771687847707,653.0087607637194,657.6087602067422,666.5116006637555,637.5962918901228,602.6972058158118,693.6856758946733,666.5839930807948,473.258075408281,539.4887436930912,660.5876880723065,628.0560844381788,704.3512757272797,752.3996732835266,841.5380223357707,652.759516395771,0,543.4870981077388,660.892339993809,590.010764804421,693.5572534407111,747.2242582873456,647.4118435563869,671.4884676632747,673.9928937080599,661.5019338330708,594.8962056735459,655.0887656246165,678.7853009621131,628.2399385666872,650.1834253097193,668.9659293557439,556.0575549639325,697.0641994845008
Nepali,618.3320830868142,586.2464012670554,656.1389682294009,508.3763261448562,661.3717500637072,636.6305317065909,658.8596065996364,624.490167916768,658.9891836847542,612.8678520163412,635.1023807543875,646.7171903646432,621.8232049631314,568.8929665275689,671.9344231649058,618.2745238129901,546.8153435647286,537.1902647044916,639.1057809565325,614.0951122365764,648.5941681759665,748.0635606994904,804.6012378300289,617.5272854145012,543.4870981077388,0,645.4381058089483,547.1149175854997,644.8212627032965,723.207504335701,624.9967422273207,646.328717455515,663.7320345965446,638.2217738291985,531.1324607712894,623.869086812016,648.3497194024355,599.0183183091304,615.2216440131124,639.39767444591,500.79764737104335,646.0119766516518
Norwegian,525.0162768819914,624.5998817236679,646.5815074612867,660.7310925060548,650.888604140173,637.9278975781236,632.8560640145533,642.2167412393864,648.4415546406359,471.66053130242295,549.5805561040206,546.6601619900119,606.8310148075926,578.3909605873583,602.5979987440647,667.8584577821075,691.1637752950261,693.61009700089,510.05937297623063,610.7986897732189,675.0700414749906,690.9283795307038,786.9160733840861,635.7856881843474,660.892339993809,645.4381058089483,0,620.9916020957565,655.2467423259167,697.9956376809425,596.1234069468859,650.0220610434452,644.529953700597,630.1055806641066,623.5586159389801,622.0451805020258,638.3334236558842,616.0298354670676,430.2332438388778,634.2143387239316,625.3120244628736,676.1661020689688
Pashto,566.716305073587,566.6007337351713,619.8190126359182,601.8172358903479,649.3137368502364,619.7675198251908,637.2116634477972,611.8934327427922,642.6741301777522,595.3022674652011,612.5662123542157,641.5573358188761,593.1942112932808,549.2021270555956,652.4931955929244,622.4521728345541,619.936649104701,618.7352490363803,606.3430509785163,563.4952335862191,665.6966561522042,710.3895255771649,796.8197064534302,602.7320927415468,590.010764804421,547.1149175854997,620.9916020957565,0,571.8103405056933,714.497889415569,597.0064469539814,631.3526456308456,634.4785154089483,613.5362316126301,535.7648732267994,620.5142135019406,626.6946212291053,594.0666694593449,614.470971770661,620.5984548353754,548.5057982002606,643.4952240837567
Persian,632.6461960432713,628.4119238047368,636.817603866797,659.9377025898018,638.8665913537585,653.5040241924561,690.3681877265636,639.0277136089802,672.2326152278047,662.7101182086071,644.0150337460427,673.3009619171402,655.9394028312358,610.6103171091987,667.872310392994,676.3272231324507,704.4941552624073,689.9008887709758,614.8064832111938,657.5408956435244,685.7715106880769,717.6946922527164,758.9593472390028,638.0437825554145,693.5572534407111,644.8212627032965,655.2467423259167,571.8103405056933,0,711.3428873021107,650.3092883508048,661.5603309130147,657.6554582247962,627.4651671897345,611.9080588110484,649.9851227024832,668.3931801696187,656.2159928818519,640.2372803197768,623.1343679893633,607.5479295221493,672.1726589152587
Polish,694.9046545195164,709.6107467533787,717.942952738797,712.182033674531,546.027596332829,592.073323701313,733.8597854611728,566.0805070328887,555.6341458556909,721.5117003348782,705.9693986783673,717.102223029738,706.5619499978662,687.8934128659648,746.9200818999482,738.7691534452076,764.589203959695,766.668260052684,686.0367864940407,729.7938500537124,701.1017192047947,682.3014415167222,749.1450820770499,574.5617986496235,747.2242582873456,723.207504335701,697.9956376809425,714.497889415569,711.3428873021107,0,665.8495654619537,708.212802881256,549.2296673148029,540.5361683847948,713.7736308779813,490.5566590112307,610.8766884303606,705.4838424395913,692.7604976495868,530.3796125383745,717.9512107414505,710.7056521611491
Portuguese,590.4976273673736,597.8041790194632,638.7000112542446,631.3131299057079,632.9683924665203,611.6672423280545,526.1168606009768,614.2597958531056,626.7086661947243,608.4970296850503,600.1022191152697,610.2383778894068,545.5750688528206,433.71211094125454,660.1962061454201,628.6097813806552,687.0665957828037,692.5947456990925,604.3819953298768,577.786262498408,573.9550872878968,676.6606871152004,785.9569588349593,605.7689445762651,647.4118435563869,624.9967422273207,596.1234069468859,597.0064469539814,650.3092883508048,665.8495654619537,0,597.8981849261008,621.5310166534937,612.6080217683613,597.5123856361455,593.9271175289987,637.1784869308387,452.25581931691954,609.2027398704253,620.2571230381367,613.8694683092667,631.6020936914467
Romanian,655.887058058547,639.5023566675893,656.4525723473157,672.3718151962393,656.8900178859286,637.5213454882165,595.5944422576183,629.4676956724979,680.9452986683084,659.9782176839174,663.4035224180539,681.1444235974496,609.3456728075678,556.9328192085954,684.9972126645077,632.7286940298557,705.9420779723763,682.2431047020079,635.4916084488144,657.8874348558328,568.0709897438795,734.064031914112,783.541308350962,637.1397318711266,671.4884676632747,646.328717455515,650.0220610434452,631.3526456308456,661.5603309130147,708.212802881256,597.8981849261008,0,655.6594167276526,638.209982457454,624.2803096705694,652.4205441809615,667.2425031237678,581.8931693481751,644.7065579353588,633.9283779690919,655.2006534913678,660.9217229177923
Russian,620.0262966497716,622.9692154471182,651.52400531411,666.7604196746998,478.97662909298066,529.250866944822,680.2938333706595,521.66276926628,532.5922280289316,659.4281076895845,651.8895204386638,656.0358221692842,646.3070257264567,613.170451855995,688.2436462258398,663.9546814832327,705.599982082684,716.33791484851,606.9883489272418,660.6550310234124,663.4811941531615,618.1118176092393,709.741122711372,499.6783015100076,673.9928937080599,663.7320345965446,644.529953700597,634.4785154089483,657.6554582247962,549.2296673148029,621.5310166534937,655.6594167276526,0,466.2687424074961,619.0241722897588,489.7659616780834,574.4707973474348,642.6811540011196,645.4219984584961,436.8941454381077,663.1025284429452,675.8961984038417
Serbian,607.8710407557546,604.9383319680423,634.1364729207995,643.5333322061352,325.7321659692494,480.7264943868469,664.1676488251273,370.64701322449287,519.6957275998235,638.9931172340446,626.8828399619765,647.1138870163503,624.3475657943997,598.5281641551204,659.6990072224863,660.8057246597758,689.2595842736962,698.0923583977616,601.8326349837405,658.7245952886079,639.9724417513287,640.6943351929788,688.4268244607907,402.7474276262703,661.5019338330708,638.2217738291985,630.1055806641066,613.5362316126301,627.4651671897345,540.5361683847948,612.6080217683613,638.209982457454,466.2687424074961,0,610.0977222274691,470.0694225273412,482.7549381991924,620.0432777213251,626.1214005294466,447.3973747675136,634.7198163693548,657.0072759652438
Sinhala,607.8002864153458,525.9304719972857,616.6425372669695,587.5418041605388,647.6213508608267,603.1066033355726,643.410346291952,590.2448780666429,634.2420027913299,607.3274182319075,626.9486754269883,657.6207990158431,598.9469012973132,537.6399749993069,671.058752647401,599.1029152637994,635.1401117028176,613.3017025638673,604.6340702300295,596.2877902763653,640.4096259648885,732.9058514208267,788.2164808207448,592.9008884921567,594.8962056735459,531.1324607712894,623.5586159389801,535.7648732267994,611.9080588110484,713.7736308779813,597.5123856361455,624.2803096705694,619.0241722897588,610.0977222274691,0,614.3402969643512,658.2263102359364,573.9350953657356,607.5124457262208,598.0410482491919,555.8222408668712,633.9365475448897
Slovak,612.9957854025376,611.0604222162151,653.8227907365869,649.2039679740155,498.36533610133307,518.1340002590533,648.7210442903805,474.6461790127502,399.586689111498,614.9655462717508,634.6675209852101,638.9738068868911,614.2230727242012,594.1737954677953,675.2772071055119,653.4622810892903,692.4126393919119,704.0139341998184,621.8038370509065,621.4102882409668,647.7014338474602,656.1306166662184,750.5851192997254,504.882302017807,655.0887656246165,623.869086812016,622.0451805020258,620.5142135019406,649.9851227024832,490.5566590112307,593.9271175289987,652.4205441809615,489.7659616780834,470.0694225273412,614.3402969643512,0,536.3266172651913,609.7084036996911,624.5465629733262,484.08278663798245,632.1495547779637,639.2158179949046
